step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
6856,57.125,FULL_STACK,15633.87403620407,560.6366973708055,-0.05560615455420911,3.2759625145602693,8.041988003131529,-0.07839189306027955,0.006501486548775783,0.019651219303709735,0.009825609651854868,0.15,0.2,0.29383474588394165,0.5,3.403273486230176,0.0030716676265001297,-0.09161806574149145,-1.1293000428116622,0.4110104529210829,0.85,0.6,0.6,0.29383474588394165,1.0,1,-0.012928842480600488,0
6857,57.133333,FULL_STACK,15633.941426265985,560.6380862155785,-0.0559195393808453,3.198038132069512,8.044867448181954,-0.08832139757920934,0.00694031792626049,0.021471946336586736,0.010735973168293368,0.15,0.2,0.29270192980766296,0.5,3.41644484768894,0.0031349300406873226,-0.09159698683014358,-1.129521173219946,0.4093705525754695,0.85,0.6,0.6,0.29270192980766296,1.0,1,-0.012949582669280589,0
6858,57.141667,FULL_STACK,15634.008271500468,560.6433306402848,-0.05654237719348279,3.1689355963174393,8.015554829685383,-0.10290159803290667,0.006454702232360934,0.02006822441442975,0.010034112207214875,0.15,0.2,0.2901895046234131,0.5,3.446024008682628,0.0031400672160089016,-0.0915692274350649,-1.1297420296164766,0.40819656298513457,0.85,0.6,0.6,0.2901895046234131,1.0,1,-0.012995581462427274,0
6859,57.15,FULL_STACK,15634.07483312115,560.6522478290647,-0.057563258724325474,3.192702322965262,7.953257093783474,-0.11192176681238862,0.00589693911072287,0.018363131604397315,0.009181565802198657,0.15,0.2,0.2867682874202728,0.5,3.4871359347153037,0.003113707760348916,-0.09154048286772548,-1.129962653587792,0.4075094388312656,0.85,0.6,0.6,0.2867682874202728,1.0,1,-0.013058218894747118,0
6860,57.158333,FULL_STACK,15634.140735406429,560.6535955054867,-0.0588411334773143,3.2710072880497405,7.949471308130583,-0.11697826957976296,0.005230728924266059,0.016078970120265025,0.008039485060132513,0.15,0.2,0.28385359048843384,0.5,3.5229429308231595,0.003055114299058914,-0.09151322011888995,-1.1301831452685607,0.4072907074511731,0.85,0.6,0.6,0.28385359048843384,1.0,1,-0.013111582689256673,0
6861,57.166667,FULL_STACK,15634.207167644054,560.6510529818312,-0.05991772762993608,3.2942164734824373,7.977555581700315,-0.11642934514437081,0.005465133507060168,0.01695480890796018,0.00847740445398009,0.15,0.2,0.2832256853580475,0.5,3.5307532180064203,0.0030536968261003494,-0.09149170981206933,-1.1304035842084312,0.40758546438504073,0.85,0.6,0.6,0.2832256853580475,1.0,1,-0.013123078704497025,0
6862,57.175,FULL_STACK,15634.27387420088,560.6448007751878,-0.06070354682864126,3.2656628991304624,8.038491043691055,-0.11883814657322554,0.005808093064839241,0.01815565102922538,0.00907782551461269,0.15,0.2,0.28447678685188293,0.5,3.515225305608731,0.003083463292568922,-0.09147141248140651,-1.1306239301218828,0.40837880401191834,0.85,0.6,0.6,0.28447678685188293,1.0,1,-0.013100172884581983,0
6863,57.183333,FULL_STACK,15634.341228835285,560.6460849243524,-0.06134841411289385,3.183078194551629,8.040298471544423,-0.1215907548672272,0.00625928623825693,0.01985803804160864,0.00992901902080432,0.15,0.2,0.28551459312438965,0.5,3.502447945154004,0.0031453389674425125,-0.09145029286234682,-1.130844095552673,0.4096689758250676,0.85,0.6,0.6,0.28551459312438965,1.0,1,-0.013081172185036925,0
6864,57.191667,FULL_STACK,15634.408032793552,560.6512193749477,-0.06226776890480704,3.156416326504793,8.009499437153195,-0.12868337265824578,0.0057992472510821095,0.018375541069157356,0.009187770534578678,0.15,0.2,0.28427061438560486,0.5,3.51777478710314,0.0031494463328272104,-0.09142431077313123,-1.1310640268461627,0.4114305358464468,0.85,0.6,0.6,0.28427061438560486,1.0,1,-0.01310394759783049,0
6865,57.2,FULL_STACK,15634.474536322057,560.6600242166337,-0.06352308342630338,3.182499432316753,7.945725169682988,-0.12993900614572224,0.0052519796694910645,0.016500507635168714,0.008250253817584357,0.15,0.2,0.2825496792793274,0.5,3.539200619694933,0.0031216521747410297,-0.0913990922973338,-1.131283785910015,0.41365474480596265,0.85,0.6,0.6,0.2825496792793274,1.0,1,-0.013135455377034732,0
6866,57.208333,FULL_STACK,15634.540369726717,560.6612515242718,-0.06496540414717078,3.2632380984709757,7.9406079745131315,-0.1267173281354532,0.004621010538142854,0.01411794483633974,0.00705897241816987,0.15,0.2,0.2817443311214447,0.5,3.54931719839628,0.003061634721234441,-0.09137727725893159,-1.1315034829898432,0.41634315558411683,0.85,0.6,0.6,0.2817443311214447,1.0,1,-0.013150200111945742,0
6867,57.216667,FULL_STACK,15634.606723055243,560.6585867664072,-0.06613332219275501,3.2889691291625414,7.967450199312246,-0.11770876332633305,0.004902637172632596,0.01490608001374308,0.00745304000687154,0.15,0.2,0.2842331826686859,0.5,3.51823805584882,0.0030589369125664234,-0.09136303170609739,-1.131723206756695,0.4194127504082033,0.85,0.6,0.6,0.2842331826686859,1.0,1,-0.013104632917263869,0
6868,57.225,FULL_STACK,15634.673340536654,560.6522102744568,-0.06693647422759023,3.262977659911889,8.02728923564407,-0.11152151294895198,0.005299808371623844,0.016090535087335836,0.008045267543667918,0.15,0.2,0.28795695304870605,0.5,3.472741287934299,0.0030875112861394882,-0.09135180532410929,-1.1319429253083775,0.4227899522140272,0.85,0.6,0.6,0.28795695304870605,1.0,1,-0.013036456183281862,0
6869,57.233333,FULL_STACK,15634.740597758442,560.6533726289391,-0.06752608778683347,3.182882682350012,8.028073498792642,-0.10577571460402367,0.005811811817843322,0.017786277737983497,0.008893138868991748,0.15,0.2,0.2912731170654297,0.5,3.433203894938806,0.0031483375933021307,-0.09134138773664773,-1.1321625594349025,0.4264351206739472,0.85,0.6,0.6,0.2912731170654297,1.0,1,-0.012975742119594713,0
6870,57.241667,FULL_STACK,15634.807295836508,560.658387297642,-0.06831866533471034,3.158645786542098,7.996348188401472,-0.1044844804677384,0.005416084590107882,0.016373961469166576,0.008186980734583288,0.15,0.2,0.2920551896095276,0.5,3.4240103774118227,0.0031514668371528387,-0.09132763199541116,-1.1323820629592314,0.4302956926432482,0.85,0.6,0.6,0.2920551896095276,1.0,1,-0.012961423526783599,0
6871,57.25,FULL_STACK,15634.8736862503,560.6670789525823,-0.06937623848500692,3.1871237214185997,7.931787710321895,-0.09773599797219479,0.004937560252124709,0.014629456121225418,0.007314728060612709,0.15,0.2,0.2921581268310547,0.5,3.4228039823731025,0.003122788853943348,-0.09131587781534822,-1.1326015042634292,0.4343465214486082,0.85,0.6,0.6,0.2921581268310547,1.0,1,-0.012959538898341803,0
6872,57.258333,FULL_STACK,15634.939400717616,560.6682017255864,-0.07055423132805624,3.2701938366992542,7.925978439757399,-0.08710806539659259,0.004379686581090534,0.01245384065858189,0.006226920329290945,0.15,0.2,0.2930053174495697,0.5,3.412907344837228,0.00306202401407063,-0.09130844079049079,-1.1328209974673973,0.43852055643790216,0.85,0.6,0.6,0.2930053174495697,1.0,1,-0.012944028089796665,0
6873,57.266667,FULL_STACK,15635.005629580468,560.6654447116739,-0.07139482403915096,3.298196928803931,7.952245138415515,-0.0715729239210527,0.004734918966987326,0.013410176857726778,0.006705088428863389,0.15,0.2,0.2964298725128174,0.5,3.3734791690292982,0.003058668924495578,-0.09130907210865888,-1.1330406329094185,0.4427471424872904,0.85,0.6,0.6,0.2964298725128174,1.0,1,-0.012881329546189767,0
6874,57.275,FULL_STACK,15635.072118353099,560.6589849861349,-0.07181457009813454,3.274415919045324,8.011658319477668,-0.05962545600851558,0.005206439043475704,0.014780118497566054,0.007390059248783027,0.15,0.2,0.3006478250026703,0.5,3.3261507878565832,0.0030866977758705616,-0.09131303390258332,-1.1332603766177203,0.44693420420753854,0.85,0.6,0.6,0.3006478250026703,1.0,1,-0.012804105067904968,0
6875,57.283333,FULL_STACK,15635.139244060963,560.66007510497,-0.07197175553274804,3.1964500663689703,8.011816394856519,-0.04893471868876812,0.005791418566718388,0.016629591929052775,0.008314795964526387,0.15,0.2,0.30439305305480957,0.5,3.285226091608399,0.0031471222173422575,-0.09131786132731132,-1.1334801459078696,0.45103083408573297,0.85,0.6,0.6,0.30439305305480957,1.0,1,-0.01273553547564905,0
6876,57.291667,FULL_STACK,15635.20580336079,560.6650271264971,-0.0722672719079817,3.167446399625403,7.980053875271311,-0.04338116596565942,0.00546305575989894,0.015471473304524634,0.007735736652262317,0.15,0.2,0.30557334423065186,0.5,3.272536753877273,0.003149650990962982,-0.09131927035607344,-1.13369988963797,0.45501469358375873,0.85,0.6,0.6,0.30557334423065186,1.0,1,-0.012713926088037918,0
6877,57.3,FULL_STACK,15635.272059876472,560.6736714613553,-0.0727933552107532,3.1913260951349702,7.915569195369895,-0.03348346873820653,0.00507160431684943,0.014079378127619778,0.007039689063809889,0.15,0.2,0.30582016706466675,0.5,3.2698955389313697,0.003120946465060115,-0.09132217853073145,-1.133919662670149,0.4588812648416513,0.85,0.6,0.6,0.30582016706466675,1.0,1,-0.012709407126614945,0
6878,57.308333,FULL_STACK,15635.337639894336,560.674765786457,-0.07341896880709872,3.2697652477049273,7.909896846243412,-0.021085431075086578,0.004578920593488857,0.012202073458279478,0.006101036729139739,0.15,0.2,0.3068956732749939,0.5,3.258436293117596,0.0030602619517594576,-0.09132841798962249,-1.1341395717358036,0.4624091708029108,0.85,0.6,0.6,0.3068956732749939,1.0,1,-0.012689716196908084,0
6879,57.316667,FULL_STACK,15635.403735529631,560.6719946508584,-0.07369793595525519,3.293091577109205,7.9363938027378325,-0.004879149441511813,0.004989462043098448,0.013301512171694748,0.006650756085847374,0.15,0.2,0.3103379011154175,0.5,3.222294139406746,0.003057043068110943,-0.09134152472146963,-1.1343596978676076,0.4635921933078814,0.85,0.6,0.6,0.3103379011154175,1.0,1,-0.0126266940908617,0
6880,57.325,FULL_STACK,15635.470093496144,560.6655274517902,-0.0735556876658334,3.2646387550412466,7.996106444710183,0.007119194454887786,0.005508060778419178,0.01471704810098167,0.007358524050490835,0.15,0.2,0.31532415747642517,0.5,3.1713396398268783,0.0030852954369038343,-0.0913568567328255,-1.1345799966130374,0.46163737337134153,0.85,0.6,0.6,0.31532415747642517,1.0,1,-0.012535403103824882,0
6881,57.333333,FULL_STACK,15635.537091098726,560.6666144697688,-0.07315254115516615,3.1821330239239973,7.99704885884363,0.017520554592946075,0.006133431994936797,0.016552156542491925,0.008276078271245962,0.15,0.2,0.31994888186454773,0.5,3.1254992802986448,0.0031460095196962357,-0.09137211839512471,-1.1348003759917857,0.45888681793765623,0.85,0.6,0.6,0.31994888186454773,1.0,1,-0.01245073123306699,0
6882,57.341667,FULL_STACK,15635.603532280773,560.6715655150408,-0.07291445681156486,3.1555620253761476,7.965779533994792,0.02256289358696831,0.005847427858705064,0.01553293564989415,0.007766467824947075,0.15,0.2,0.321912944316864,0.5,3.1064299142183116,0.0031493010465055704,-0.09138323691812487,-1.1350207762690805,0.45634492061892773,0.85,0.6,0.6,0.321912944316864,1.0,1,-0.012414772151364727,0
6883,57.35,FULL_STACK,15635.669670887291,560.680220867773,-0.07291143578859158,3.1817458156945992,7.901859002265801,0.03137367119009835,0.0054742016952203975,0.014213283194991424,0.007106641597495712,0.15,0.2,0.3230406939983368,0.5,3.095585226810925,0.0031210738234221935,-0.09139490244370582,-1.1352412535860494,0.4540261093240542,0.85,0.6,0.6,0.3230406939983368,1.0,1,-0.012394124720888187,0
6884,57.358333,FULL_STACK,15635.73513925448,560.6813313250016,-0.07301172850860402,3.2625969559202637,7.896930312774256,0.042305024804591966,0.005014716709031331,0.012490626776218807,0.006245313388109404,0.15,0.2,0.32498759031295776,0.5,3.077040569570722,0.0030609345994889736,-0.09140902825175995,-1.1354619055351851,0.4519947802265545,0.85,0.6,0.6,0.32498759031295776,1.0,1,-0.012358479925805054,0
6885,57.366667,FULL_STACK,15635.80113054812,560.6785868880484,-0.07277338854054308,3.288427064745789,7.92426707404937,0.05634371904096027,0.00545895898474911,0.01356101891858731,0.006780509459293655,0.15,0.2,0.32970914244651794,0.5,3.0329762547067065,0.0030584351625293493,-0.091428953972445,-1.1356828032016737,0.45027480462176456,0.85,0.6,0.6,0.32970914244651794,1.0,1,-0.012272035282086135,0
6886,57.375,FULL_STACK,15635.867391295731,560.6721452406701,-0.07212830567673803,3.26252300140582,7.984987105152395,0.06607476653864547,0.006006130136639996,0.014909231623567129,0.007454615811783564,0.15,0.2,0.3359724283218384,0.5,2.9764347181551134,0.0030874996446073055,-0.09145042964105758,-1.1359038915425381,0.44884578839349254,0.85,0.6,0.6,0.3359724283218384,1.0,1,-0.01215736377138663,0
6887,57.383333,FULL_STACK,15635.934301011264,560.6732578766436,-0.07124011538781215,3.1825018894132087,7.987021392864116,0.07425740291588968,0.006655784197618742,0.016662855509811836,0.008331427754905918,0.15,0.2,0.3413855731487274,0.5,2.9292391906799815,0.0031491892877966166,-0.09147141064253846,-1.1361250718623885,0.44770677895757205,0.85,0.6,0.6,0.3413855731487274,1.0,1,-0.012058257087244928,0
6888,57.391667,FULL_STACK,15636.000663477927,560.6782342728543,-0.07053465983326522,3.1583429849863376,7.956927818263807,0.07721891053475267,0.006390355755775027,0.01579012079667832,0.00789506039833916,0.15,0.2,0.34309470653533936,0.5,2.914647124982671,0.003153539262712002,-0.09148804097172922,-1.1363462809196858,0.4468620572531181,0.85,0.6,0.6,0.34309470653533936,1.0,1,-0.012026965380091336,0
6889,57.4,FULL_STACK,15636.066733516753,560.6869272768772,-0.070080413632027,3.186900125158329,7.894252622595916,0.08338472376680935,0.00603694560690763,0.014641481973588033,0.007320740986794016,0.15,0.2,0.34376201033592224,0.5,2.9089892714520893,0.00312645360827446,-0.09150461061290563,-1.1365675733380816,0.44633677679406353,0.85,0.6,0.6,0.34376201033592224,1.0,1,-0.012014748033409161,0
6890,57.408333,FULL_STACK,15636.132143925875,560.6880844803948,-0.06975151685669917,3.2700518484840715,7.890588126872377,0.09103120066373019,0.005595868754471602,0.013103493491655122,0.006551746745827561,0.15,0.2,0.34528857469558716,0.5,2.8961282628063167,0.00306752254255116,-0.091522847236175,-1.136789041959712,0.44614780517073377,0.85,0.6,0.6,0.34528857469558716,1.0,1,-0.011986798895402771,0
6891,57.416667,FULL_STACK,15636.198087707162,560.6853959198455,-0.06910995887030971,3.298130963057808,7.919220732741369,0.10109442807181376,0.0060517328580747915,0.014152273897018845,0.007076136948509422,0.15,0.2,0.3499743640422821,0.5,2.857352145596542,0.0030662482604384422,-0.09154591368085807,-1.1370107522898216,0.44630334389256476,0.85,0.6,0.6,0.3499743640422821,1.0,1,-0.011901009015473706,0
6892,57.425,FULL_STACK,15636.2643118985,560.6790074448794,-0.06809298325058413,3.2744220648115703,7.981315848876607,0.10682186600813488,0.006605074003771386,0.015492588259475214,0.007746294129737607,0.15,0.2,0.35546064376831055,0.5,2.813250967529898,0.0030965672340244055,-0.09156993277603709,-1.1372326420696452,0.446802080720262,0.85,0.6,0.6,0.35546064376831055,1.0,1,-0.011800563339381752,0
6893,57.433333,FULL_STACK,15636.331197027117,560.6801747321264,-0.06686511812862518,3.196524698756456,7.984414274129,0.1109615023426627,0.007255944620040793,0.017220213892172154,0.008610106946086077,0.15,0.2,0.3599092960357666,0.5,2.7784778304270956,0.0031595889013260603,-0.09159294174723145,-1.137454608538582,0.44764707476484483,0.85,0.6,0.6,0.3599092960357666,1.0,1,-0.011719115089015906,0
6894,57.441667,FULL_STACK,15636.397541116923,560.6852063458214,-0.06582890152459563,3.1672386315245564,7.955887900469284,0.10995031504321653,0.006985307351907221,0.01646578746136546,0.00823289373068273,0.15,0.2,0.36019954085350037,0.5,2.7762389636324327,0.0031649675220251083,-0.09161121044269835,-1.1376765854491508,0.4488440245639362,0.85,0.6,0.6,0.36019954085350037,1.0,1,-0.011713801135224754,0
6895,57.45,FULL_STACK,15636.463610764593,560.6939624977609,-0.0650779729249716,3.190841345327084,7.89476504910345,0.11165920367024326,0.0066475527056051,0.015529842316391883,0.007764921158195942,0.15,0.2,0.3589324653148651,0.5,2.7860394270068976,0.0031394020188599825,-0.09162874706488823,-1.1378986172886896,0.4504014398389296,0.85,0.6,0.6,0.3589324653148651,1.0,1,-0.011736999416299264,0
6896,57.458333,FULL_STACK,15636.529031861573,560.6951930074727,-0.06449500464629664,3.2689988194824893,7.892579196891856,0.11412428056366171,0.006199298444993787,0.014161938332585562,0.007080969166292781,0.15,0.2,0.3581726849079132,0.5,2.79194936447234,0.003081975970417261,-0.09164697722820778,-1.1381207941530764,0.4522730544357248,0.85,0.6,0.6,0.3581726849079132,1.0,1,-0.011750909873014703,0
6897,57.466667,FULL_STACK,15636.594998139888,560.6925836179788,-0.06364833926172432,3.2920464769022617,7.92263836611922,0.11854680627530696,0.006637820501704624,0.015238218690011511,0.0076191093450057555,0.15,0.2,0.36078184843063354,0.5,2.7717580702851436,0.00308213266544044,-0.09166897737187618,-1.1383431780548485,0.45444479550495875,0.85,0.6,0.6,0.36078184843063354,1.0,1,-0.011703139943816464,0
6898,57.475,FULL_STACK,15636.661256581545,560.6862727522041,-0.06247879807786469,3.263321893381606,7.986072105665688,0.11862219478910818,0.007165768263418783,0.016596205158580714,0.008298102579290357,0.15,0.2,0.36400389671325684,0.5,2.74722333752308,0.0031138306949287653,-0.09169105750471913,-1.1385657027468445,0.456935586731577,0.85,0.6,0.6,0.36400389671325684,1.0,1,-0.011644149000169612,0
6899,57.483333,FULL_STACK,15636.728186618537,560.6875181087319,-0.0611476697600224,3.1805592653559946,7.990833360429907,0.11711608856808464,0.007785024433258859,0.018368830772698984,0.009184415386349492,0.15,0.2,0.3656475841999054,0.5,2.7348738053012376,0.0031781455036252737,-0.09171129846263848,-1.1387882629748343,0.4597619981203586,0.85,0.6,0.6,0.3656475841999054,1.0,1,-0.011614055510751451,0
6900,57.491667,FULL_STACK,15636.794592261314,560.692629028044,-0.06008063977198131,3.153732598278162,7.963458678841866,0.11031776992586925,0.007485068780841784,0.01774075904600528,0.00887037952300264,0.15,0.2,0.3628598153591156,0.5,2.75588521426744,0.0031851341482251883,-0.09172593712084699,-1.1390107892061407,0.46294274975075667,0.85,0.6,0.6,0.3628598153591156,1.0,1,-0.011665095439443517,0
6901,57.5,FULL_STACK,15636.860728025436,560.7014698190736,-0.059347157724962185,3.179658163611415,7.9033751069268945,0.10598699678772237,0.00709122818715754,0.01684935680231428,0.00842467840115714,0.15,0.2,0.35853901505470276,0.5,2.7890967454334885,0.0031606785487383604,-0.09173880050487355,-1.139233330568426,0.4664213542090941,0.85,0.6,0.6,0.35853901505470276,1.0,1,-0.011744202909260636,0
