time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
24.61666666666527,15341.393030133098,543.8289610790363,0.1243815880891722,3.1174980700703157,-0.40874830486548447,10.226673957265781,-0.0058118312853840575,0.15,0.006311293913773931,0.005049035131019145,-0.02135247683250345,0.2,0.07116881903871855,-341.3078536167741,-143.82296637346224,1,0.8
24.624999999998604,15341.478468943387,543.8313909715749,0.12446923200459722,3.0939023134085932,-0.4118194458894013,10.284598759692683,-0.006726623972471838,0.15,0.006711370542585418,0.0053690964340683345,-0.02135247683250345,0.2,0.0707475288250197,-341.39303013309836,-143.82896107903628,1,0.8
24.633333333331937,15341.564521763474,543.840963569013,0.12467887707662528,3.0194946560927174,-0.4117225301299474,10.286742464481994,-0.006860724438006995,0.15,0.007181366968569779,0.005745093574855823,-0.02135247683250345,0.2,0.0698938621858986,-341.47846894338727,-143.83139097157493,1,0.8
24.64166666666527,15341.650059137493,543.8541596836411,0.1246994900029638,2.9937205298957283,-0.4101529912294464,10.258632975529178,-0.008578576373892303,0.15,0.006810269145512975,0.00544821531641038,-0.02135247683250345,0.2,0.06982082390880504,-341.56452176347375,-143.84096356901296,1,0.8
24.649999999998602,15341.735324837267,543.8709113448285,0.12449309000643989,3.0180770080531167,-0.40715163267801135,10.19999323081688,-0.007909529112048288,0.15,0.006420404206756711,0.005136323365405369,-0.02135247683250345,0.2,0.07017158806713464,-341.6500591374934,-143.85415968364111,1,0.8
24.658333333331935,15341.81997371465,543.8805119121632,0.12415038338021209,3.0936305362331535,-0.4073208788742809,10.196951526386645,-0.007141242584019733,0.15,0.00596459322993166,0.004771674583945329,-0.02135247683250345,0.2,0.07094991164321979,-341.7353248372674,-143.87091134482853,1,0.8
24.666666666665268,15341.905127953738,543.8864799334135,0.12400634915639117,3.117134028071751,-0.4089512657123615,10.224022671760313,-0.005841316713795385,0.15,0.006331682448340097,0.005065345958672078,-0.02135247683250345,0.2,0.07095017106655196,-341.8199737146497,-143.88051191216323,1,0.8
24.6749999999986,15341.990544773638,543.8888823728121,0.12409698695179851,3.0914374207576882,-0.41202065300987967,10.281953508496349,-0.006774260295638947,0.15,0.006730591998929465,0.005384473599143572,-0.02135247683250345,0.2,0.07052859791177643,-341.905127953738,-143.8864799334135,1,0.8
24.683333333331934,15342.076575517654,543.8984288863855,0.12430880567507391,3.0149781100769317,-0.4119216099451893,10.284282380081805,-0.0069154768025343856,0.15,0.0071993832154122065,0.005759506572329765,-0.02135247683250345,0.2,0.0696748577875218,-341.99054477363825,-143.88888237281208,1,0.8
24.691666666665267,15342.16209378466,543.9115993236524,0.12431951734726128,2.9911128728079226,-0.41035405706590283,10.256117318158598,-0.008658222194649281,0.15,0.006829603512172649,0.0054636828097381195,-0.02135247683250345,0.2,0.06959923821331734,-342.0765755176544,-143.89842888638555,1,0.8
24.6999999999986,15342.247337464243,543.9283261964274,0.12410257753302803,3.017303133260727,-0.4073549029688224,10.197409341391342,-0.007991660632558737,0.15,0.006429658691370998,0.005143726953096799,-0.02135247683250345,0.2,0.0699507899467394,-342.1620937846601,-143.91159932365235,1,0.8
24.708333333331932,15342.331964477897,543.9378997982905,0.12375157515853391,3.094734198797378,-0.4075267886167283,10.194340726894161,-0.0071626287861827585,0.15,0.005972532511749115,0.004778026009399292,-0.02135247683250345,0.2,0.07073007978168944,-342.2473374642432,-143.9283261964274,1,0.8
24.716666666665265,15342.417096987367,543.943840323646,0.12360211079613802,3.1201270035021205,-0.40915931100327285,10.221395723452336,-0.005819025613999146,0.15,0.006340819752310232,0.005072655801848186,-0.02135247683250345,0.2,0.0707307268778232,-342.3319644778967,-143.93789979829046,1,0.8
24.724999999998598,15342.502491880208,543.9462147457486,0.12368990001987454,3.096310734952136,-0.41223077861685753,10.279342362287847,-0.00673063454534938,0.15,0.006741218458913068,0.005392974767130455,-0.02135247683250345,0.2,0.07030939067127379,-342.4170969873667,-143.943840323646,1,0.8
24.73333333333193,15342.588501043618,543.9557345838791,0.12389994321385492,3.021668948775302,-0.4121334068160398,10.281533988185773,-0.006862386707758237,0.15,0.0072116713033629765,0.005769337042690382,-0.02135247683250345,0.2,0.06945544028115583,-342.50249188020825,-143.94621474574865,1,0.8
24.741666666665264,15342.673995301127,543.9688792751691,0.12391772567408019,2.9966391551700062,-0.4105642330092057,10.253400534282775,-0.00858445629320689,0.15,0.006840994257445959,0.005472795405956767,-0.02135247683250345,0.2,0.06938175293688015,-342.5885010436177,-143.95573458387912,1,0.8
